 Date & UTC Time,Sea Level,Water Temperature,Air Temperature,Barometric Pressure,Residuals,Adjusted Residuals,Wind Direction,Wind Gust,Wind Speed,Cape Ferguson
01-Jan-2012 00:00, 1.754,  28.0,  26.7, 1011.5, 0.075, 0.057,-9999,-9999 ,-9999
01-Jan-2012 01:00, 1.773,  28.1,  27.0, 1011.5, 0.115, 0.097,-9999,-9999 ,-9999
01-Jan-2012 02:00, 1.857,  28.3,  27.0, 1011.0, 0.138, 0.120,-9999,-9999 ,-9999
01-Jan-2012 03:00, 1.982,  28.3,  27.1, 1010.2, 0.131, 0.107,-9999,-9999 ,-9999
01-Jan-2012 04:00, 2.116,  28.5,  27.3, 1009.6, 0.118, 0.087,-9999,-9999 ,-9999
01-Jan-2012 05:00, 2.215,  28.6,  27.0, 1009.1, 0.103, 0.066,-9999,-9999 ,-9999
01-Jan-2012 06:00, 2.266,  28.6,  27.5, 1009.0, 0.094, 0.052,-9999,-9999 ,-9999
01-Jan-2012 07:00, 2.276,  28.6,  27.6, 1009.4, 0.118, 0.076,-9999,-9999 ,-9999
01-Jan-2012 08:00, 2.201,  28.7,  27.5, 1010.2, 0.134, 0.096,-9999,-9999 ,-9999
01-Jan-2012 09:00, 2.007,  28.6,  27.5, 1011.0, 0.109, 0.079,-9999,-9999 ,-9999
01-Jan-2012 10:00, 1.744,  28.6,  27.5, 1011.6, 0.083, 0.062,-9999,-9999 ,-9999
01-Jan-2012 11:00, 1.470,  28.6,  27.4, 1012.0, 0.074, 0.058,-9999,-9999 ,-9999
01-Jan-2012 12:00, 1.247,  28.3,  27.2, 1012.3, 0.080, 0.068,-9999,-9999 ,-9999
01-Jan-2012 13:00, 1.116,  28.3,  27.2, 1012.2, 0.075, 0.066,-9999,-9999 ,-9999
01-Jan-2012 14:00, 1.129,  28.3,  26.9, 1011.7, 0.071, 0.060,-9999,-9999 ,-9999
01-Jan-2012 15:00, 1.278,  28.3,  26.6, 1011.0, 0.051, 0.035,-9999,-9999 ,-9999
01-Jan-2012 16:00, 1.541,  28.3,  26.3, 1010.5, 0.040, 0.017,-9999,-9999 ,-9999
01-Jan-2012 17:00, 1.846,  28.3,  25.6, 1010.4, 0.050, 0.022,-9999,-9999 ,-9999
01-Jan-2012 18:00, 2.126,  28.1,  25.3, 1010.5, 0.077, 0.049,-9999,-9999 ,-9999
01-Jan-2012 19:00, 2.334,  28.0,  24.1, 1010.7, 0.124, 0.096,-9999,-9999 ,-9999
01-Jan-2012 20:00, 2.392,  27.6,  24.1, 1011.6, 0.132, 0.108,-9999,-9999 ,-9999
01-Jan-2012 21:00, 2.319,  26.9,  24.6, 1012.1, 0.101, 0.085,-9999,-9999 ,-9999
01-Jan-2012 22:00, 2.154,  26.8,  25.1, 1012.7, 0.052, 0.041,-9999,-9999 ,-9999
01-Jan-2012 23:00, 1.965,  27.0,  25.6, 1013.0, 0.023, 0.018,-9999,-9999 ,-9999
02-Jan-2012 00:00, 1.791,  27.6,  26.3, 1013.0, 0.022, 0.020,-9999,-9999 ,-9999
02-Jan-2012 01:00, 1.666,  28.0,  26.7, 1012.7, 0.041, 0.038,-9999,-9999 ,-9999
02-Jan-2012 02:00, 1.642,  28.2,  27.1, 1012.1, 0.078, 0.072,-9999,-9999 ,-9999
02-Jan-2012 03:00, 1.718,  28.4,  27.3, 1011.4, 0.101, 0.089,-9999,-9999 ,-9999
02-Jan-2012 04:00, 1.862,  28.4,  27.7, 1010.6, 0.096, 0.077,-9999,-9999 ,-9999
02-Jan-2012 05:00, 2.026,  28.4,  28.1, 1010.2, 0.085, 0.058,-9999,-9999 ,-9999
02-Jan-2012 06:00, 2.177,  28.5,  27.9, 1010.0, 0.094, 0.063,-9999,-9999 ,-9999
02-Jan-2012 07:00, 2.236,  28.5,  27.8, 1010.3, 0.076, 0.044,-9999,-9999 ,-9999
02-Jan-2012 08:00, 2.223,  28.5,  27.7, 1011.0, 0.081, 0.053,-9999,-9999 ,-9999
02-Jan-2012 09:00, 2.094,  28.4,  27.6, 1011.7, 0.076, 0.054,-9999,-9999 ,-9999
02-Jan-2012 10:00, 1.877,  28.4,  27.4, 1012.7, 0.084, 0.070,-9999,-9999 ,-9999
02-Jan-2012 11:00, 1.595,  28.3,  27.1, 1013.0, 0.089, 0.084,-9999,-9999 ,-9999
02-Jan-2012 12:00, 1.294,  28.2,  27.1, 1013.6, 0.073, 0.072,-9999,-9999 ,-9999
02-Jan-2012 13:00, 1.072,  28.1,  26.7, 1013.5, 0.069, 0.072,-9999,-9999 ,-9999
02-Jan-2012 14:00, 0.990,  28.1,  26.6, 1012.8, 0.072, 0.074,-9999,-9999 ,-9999
02-Jan-2012 15:00, 1.064,  28.2,  25.8, 1012.2, 0.054, 0.049,-9999,-9999 ,-9999
