 Date & UTC Time,Sea Level,Water Temperature,Air Temperature,Barometric Pressure,Residuals,Adjusted Residuals,Wind Direction,Wind Gust,Wind Speed,Cape Ferguson
01-Jan-1999 00:00, 3.175,  29.1,  26.1, 1008.3, 0.114, 0.066,   82,  13.6,   5.4
01-Jan-1999 01:00, 2.620,  28.9,  27.9, 1008.4, 0.107, 0.057,   73,   7.8,   6.7
01-Jan-1999 02:00, 2.033,  28.5,  28.1, 1008.2, 0.140, 0.093,   66,   9.4,   7.8
01-Jan-1999 03:00, 1.500,  28.7,  27.6, 1007.5, 0.155, 0.104,   74,   9.9,   8.9
01-Jan-1999 04:00, 1.067,  29.0,  28.0, 1007.1, 0.114, 0.056,   77,   8.8,   7.1
01-Jan-1999 05:00, 0.885,  28.9,  28.1, 1006.2, 0.095, 0.033,   77,   9.1,   6.3
01-Jan-1999 06:00, 1.021,  28.9,  28.2, 1005.7, 0.084, 0.014,   78,   8.4,   5.6
01-Jan-1999 07:00, 1.428,  29.0,  28.0, 1005.6, 0.072,-0.003,   71,   7.6,   5.8
01-Jan-1999 08:00, 1.981,  29.0,  28.0, 1006.1, 0.079, 0.004,   69,   7.5,   6.3
01-Jan-1999 09:00, 2.454,  29.0,  28.0, 1006.5, 0.080, 0.009,   77,   8.1,   6.5
01-Jan-1999 10:00, 2.690,  29.0,  28.0, 1006.6, 0.060,-0.007,   76,   7.2,   6.4
01-Jan-1999 11:00, 2.624,  29.0,  28.0, 1006.7, 0.055,-0.011,   79,   8.2,   7.0
01-Jan-1999 12:00, 2.275,  28.9,  28.1, 1007.2, 0.063,-0.001,   69,   8.3,   7.3
01-Jan-1999 13:00, 1.760,  28.8,  28.0, 1007.3, 0.087, 0.027,   71,   9.4,   7.8
01-Jan-1999 14:00, 1.173,  28.8,  28.0, 1007.0, 0.118, 0.059,   69,   9.2,   8.2
01-Jan-1999 15:00, 0.650,  28.8,  27.9, 1006.2, 0.142, 0.079,   65,   9.7,   7.9
01-Jan-1999 16:00, 0.315,  28.5,  27.7, 1005.3, 0.153, 0.082,   65,   9.7,   7.7
01-Jan-1999 17:00, 0.202,  28.3,  27.7, 1005.1, 0.125, 0.046,   63,   8.6,   5.9
01-Jan-1999 18:00, 0.427,  28.6,  26.7, 1005.5, 0.106, 0.026,   59,  10.4,   6.6
01-Jan-1999 19:00, 0.958,  29.1,  27.6, 1005.2, 0.076,-0.002,   69,   7.6,   2.3
