 Date & UTC Time,Sea Level,Water Temperature,Air Temperature,Barometric Pressure,Residuals,Adjusted Residuals,Wind Direction,Wind Gust,Wind Speed,Cape Ferguson
01-Jan-2013 00:00, 2.736,  27.7,  27.2, 1010.6, 0.174, 0.145,  132,   7.9,   5.0
01-Jan-2013 01:00, 2.898,  27.7,  27.9, 1010.4, 0.163, 0.136,  131,   7.0,   4.8
01-Jan-2013 02:00, 2.843,  28.0,  28.0, 1009.8, 0.135, 0.107,  101,   6.0,   4.5
01-Jan-2013 03:00, 2.620,  28.1,  28.1, 1009.5, 0.128, 0.093,   93,   7.5,   6.3
01-Jan-2013 04:00, 2.279,  28.2,  28.1, 1008.9, 0.108, 0.070,   86,   8.7,   6.5
01-Jan-2013 05:00, 1.992,  28.4,  28.1, 1008.4, 0.138, 0.094,   91,   8.4,   6.8
01-Jan-2013 06:00, 1.801,  28.8,  27.8, 1007.9, 0.172, 0.124,   89,   9.6,   7.9
01-Jan-2013 07:00, 1.638,  29.0,  27.9, 1008.0, 0.151, 0.098,   92,   9.1,   6.9
01-Jan-2013 08:00, 1.553,  29.0,  27.8, 1008.5, 0.137, 0.085,   94,   8.6,   6.9
01-Jan-2013 09:00, 1.585,  29.1,  27.8, 1009.1, 0.133, 0.087,  102,   9.1,   7.7
01-Jan-2013 10:00, 1.746,  28.9,  27.8, 1009.3, 0.158, 0.117,   97,  10.3,   8.0
01-Jan-2013 11:00, 1.912,  28.9,  27.6, 1009.8, 0.138, 0.099,  102,   9.8,   7.0
01-Jan-2013 12:00, 2.014,  28.8,  27.8, 1010.4, 0.105, 0.071,  105,   9.3,   7.3
01-Jan-2013 13:00, 2.036,  28.8,  27.9, 1010.3, 0.085, 0.057,  115,  10.4,   8.3
01-Jan-2013 14:00, 1.967,  28.7,  26.8, 1009.5, 0.077, 0.047,  150,  10.1,   5.9
01-Jan-2013 15:00, 1.834,  28.7,  26.4, 1008.8, 0.103, 0.065,  171,   6.1,   4.5
01-Jan-2013 16:00, 1.607,  27.9,  26.1, 1008.2, 0.096, 0.051,  173,   6.8,   5.5
01-Jan-2013 17:00, 1.421,  28.4,  26.0, 1007.7, 0.128, 0.077,  173,   5.6,   4.0
01-Jan-2013 18:00, 1.303,  28.3,  25.8, 1007.8, 0.143, 0.088,  165,   7.2,   5.8
01-Jan-2013 19:00, 1.289,  28.4,  25.8, 1007.9, 0.153, 0.098,  168,   7.7,   6.2
01-Jan-2013 20:00, 1.305,  28.0,  25.7, 1008.8, 0.108, 0.056,  166,   7.9,   5.5
01-Jan-2013 21:00, 1.422,  28.2,  26.2, 1008.9, 0.063, 0.019,  161,   7.4,   6.5
01-Jan-2013 22:00, 1.686,  28.3,  26.7, 1009.3, 0.062, 0.019,  160,   7.5,   5.0
01-Jan-2013 23:00, 2.050,  28.4,  27.0, 1009.4, 0.088, 0.048,  145,   6.2,   4.4
02-Jan-2013 00:00, 2.392,  28.5,  27.6, 1009.4, 0.102, 0.064,  135,   5.6,   2.3
02-Jan-2013 01:00, 2.636,  28.4,  27.7, 1009.2, 0.108, 0.070,   93,   3.2,   1.9
02-Jan-2013 02:00, 2.735,  28.5,  27.6, 1008.8, 0.105, 0.064,   75,   4.5,   3.7
02-Jan-2013 03:00, 2.615,  28.6,  27.7, 1008.3, 0.053, 0.009,   82,   5.6,   3.3
02-Jan-2013 04:00, 2.359,  28.7,  27.8, 1007.3, 0.014,-0.036,   66,   5.6,   4.6
02-Jan-2013 05:00, 2.096,  28.5,  27.8, 1006.9, 0.042,-0.018,   69,   5.7,   3.7
02-Jan-2013 06:00, 1.878,  28.5,  28.1, 1006.5, 0.083, 0.019,   43,   5.5,   3.1
02-Jan-2013 07:00, 1.691,  28.6,  28.0, 1006.5, 0.078, 0.011,   65,   6.1,   4.2
02-Jan-2013 08:00, 1.565,  28.4,  28.0, 1006.9, 0.086, 0.019,   62,   7.0,   2.6
02-Jan-2013 09:00, 1.482,  28.8,  27.5, 1007.6, 0.080, 0.017,   71,   5.8,   4.7
02-Jan-2013 10:00, 1.496,  28.8,  27.7, 1008.5, 0.074, 0.019,   95,   5.6,   4.0
02-Jan-2013 11:00, 1.609,  28.7,  27.7, 1008.7, 0.071, 0.024,   89,   5.8,   3.9
02-Jan-2013 12:00, 1.735,  28.7,  27.7, 1009.3, 0.041,-0.004,   86,   6.2,   4.8
02-Jan-2013 13:00, 1.843,  28.8,  27.5, 1009.3, 0.035,-0.004,   77,   6.2,   3.8
02-Jan-2013 14:00, 1.894,  28.8,  27.4, 1008.9, 0.034,-0.005,   82,   4.8,   3.2
02-Jan-2013 15:00, 1.873,  28.9,  27.3, 1008.3, 0.039,-0.005,   94,   4.9,   3.0
02-Jan-2013 16:00, 1.767,  28.8,  27.1, 1008.0, 0.035,-0.015,   83,   3.9,   2.2
02-Jan-2013 17:00, 1.600,  28.7,  27.1, 1007.6, 0.019,-0.033,  106,   3.4,   2.4
02-Jan-2013 18:00, 1.441,  28.9,  25.6, 1007.3, 0.002,-0.054,  293,   2.9,   2.1
02-Jan-2013 19:00, 1.383,  28.9,  25.5, 1007.5, 0.015,-0.044,  307,   2.3,   1.2
02-Jan-2013 20:00, 1.390,  28.9,  25.5, 1008.2, 0.030,-0.027,  287,   1.9,   1.2
02-Jan-2013 21:00, 1.443,  29.1,  25.6, 1008.9, 0.044,-0.005,  240,   2.6,   2.1
02-Jan-2013 22:00, 1.538,  29.1,  27.1, 1009.2, 0.023,-0.020,  135,   4.7,   3.4
02-Jan-2013 23:00, 1.737,  29.2,  27.1, 1009.5, 0.014,-0.026,  134,   4.8,   3.6
03-Jan-2013 00:00, 2.010,  29.2,  27.5, 1009.5, 0.015,-0.022,  120,   5.4,   3.3
03-Jan-2013 01:00, 2.265,  29.3,  27.6, 1009.2, 0.014,-0.023,   87,   4.4,   3.5
03-Jan-2013 02:00, 2.483,  29.3,  28.1, 1009.1, 0.047, 0.006,   95,   8.0,   6.7
03-Jan-2013 03:00, 2.553,  29.6,  28.2, 1008.7, 0.042, 0.000,   91,   7.8,   6.3
03-Jan-2013 04:00, 2.478,  29.9,  28.5, 1008.2, 0.036,-0.009,   83,   8.2,   6.8
03-Jan-2013 05:00, 2.274,  30.1,  28.2, 1007.5, 0.024,-0.027,   78,   8.7,   7.0
03-Jan-2013 06:00, 2.041,  30.2,  28.2, 1007.0, 0.039,-0.018,   68,   8.2,   6.5
03-Jan-2013 07:00, 1.816,  30.1,  28.3, 1007.0, 0.040,-0.022,   73,   7.9,   6.2
03-Jan-2013 08:00, 1.614,  30.2,  28.0, 1007.5, 0.019,-0.043,   76,   8.2,   6.5
03-Jan-2013 09:00, 1.438,  30.3,  28.3, 1008.1, 0.002,-0.055,   88,   9.2,   7.9
03-Jan-2013 10:00, 1.381,  30.3,  28.3, 1008.3, 0.052, 0.001,   96,   9.6,   7.9
03-Jan-2013 11:00, 1.415,  30.3,  28.0, 1009.0, 0.092, 0.043,  106,  10.6,   8.5
03-Jan-2013 12:00, 1.512,  30.3,  27.9, 1009.7, 0.087, 0.045,  100,  11.4,   9.8
03-Jan-2013 13:00, 1.639,  30.2,  28.0, 1009.8, 0.064, 0.029,  104,  11.6,   8.7
03-Jan-2013 14:00, 1.767,  30.1,  28.0, 1009.2, 0.052, 0.017,  112,  11.3,   8.5
03-Jan-2013 15:00, 1.908,  29.9,  27.0, 1008.2, 0.087, 0.045,  135,  10.0,   5.9
03-Jan-2013 16:00, 1.948,  29.6,  26.8, 1007.8, 0.079, 0.029,  148,   7.0,   5.0
03-Jan-2013 17:00, 1.922,  29.2,  26.5, 1007.3, 0.076, 0.022,  161,   7.2,   4.7
03-Jan-2013 18:00, 1.889,  29.3,  26.0, 1007.2, 0.124, 0.064,  187,   6.8,   4.0
03-Jan-2013 19:00, 1.820,  29.3,  25.8, 1008.1, 0.145, 0.086,  150,   7.7,   4.5
03-Jan-2013 20:00, 1.744,  29.6,  25.9, 1008.5, 0.131, 0.080,  161,   9.0,   7.1
03-Jan-2013 21:00, 1.686,  29.3,  26.0, 1009.5, 0.117, 0.071,  155,   9.3,   7.2
03-Jan-2013 22:00, 1.636,  29.3,  26.4, 1009.9, 0.090, 0.053,  155,   9.0,   6.6
03-Jan-2013 23:00, 1.683,  28.7,  27.3, 1010.1, 0.097, 0.064,  130,   7.9,   6.0
04-Jan-2013 00:00, 1.825,  28.9,  28.1, 1010.3, 0.103, 0.072,  113,  10.8,   8.8
04-Jan-2013 01:00, 2.049,  29.8,  28.2, 1010.0, 0.117, 0.087,  105,  10.8,   8.0
04-Jan-2013 02:00, 2.300,  29.6,  28.2, 1009.5, 0.149, 0.116,  101,  10.5,   8.0
04-Jan-2013 03:00, 2.490,  29.7,  28.2, 1009.1, 0.160, 0.122,   99,  10.1,   8.4
04-Jan-2013 04:00, 2.538,  29.8,  28.2, 1008.5, 0.124, 0.082,   92,  10.9,   7.8
04-Jan-2013 05:00, 2.454,  30.0,  28.2, 1007.7, 0.079, 0.031,   81,  10.8,   9.0
04-Jan-2013 06:00, 2.305,  30.0,  28.0, 1007.5, 0.088, 0.032,   84,  11.8,   9.0
04-Jan-2013 07:00, 2.107,  30.1,  28.1, 1008.0, 0.116, 0.059,   87,  11.4,   9.3
04-Jan-2013 08:00, 1.896,  30.2,  28.3, 1008.0, 0.136, 0.084,   86,  12.7,   9.8
04-Jan-2013 09:00, 1.662,  30.3,  28.0, 1008.7, 0.122, 0.071,   94,  11.8,   9.6
04-Jan-2013 10:00, 1.492,  30.2,  28.1, 1009.0, 0.157, 0.112,  102,  11.9,   9.5
04-Jan-2013 11:00, 1.387,  30.1,  27.8, 1009.5, 0.196, 0.154,  102,  12.1,   9.2
04-Jan-2013 12:00, 1.346,  29.8,  27.7, 1010.0, 0.181, 0.144,  106,  12.6,  10.3
04-Jan-2013 13:00, 1.449,  29.6,  27.6, 1010.0, 0.177, 0.145,   99,  12.5,   9.1
04-Jan-2013 14:00, 1.642,  29.8,  27.6, 1009.3, 0.180, 0.146,   98,  12.0,   9.6
04-Jan-2013 15:00, 1.861,  29.6,  27.4, 1009.1, 0.185, 0.145,   97,  12.5,   9.5
04-Jan-2013 16:00, 2.048,  29.5,  26.7, 1008.4, 0.174, 0.133,  135,  11.6,   6.2
04-Jan-2013 17:00, 2.163,  29.0,  26.0, 1007.9, 0.150, 0.102,  154,   8.4,   5.1
04-Jan-2013 18:00, 2.220,  29.1,  25.6, 1007.9, 0.150, 0.097,  155,   7.6,   5.1
04-Jan-2013 19:00, 2.209,  28.8,  25.5, 1008.4, 0.171, 0.118,  161,   6.7,   4.7
04-Jan-2013 20:00, 2.141,  28.5,  25.5, 1009.2, 0.191, 0.144,  159,   6.6,   5.6
04-Jan-2013 21:00, 2.013,  28.6,  25.7, 1010.0, 0.173, 0.133,  151,   8.3,   6.1
04-Jan-2013 22:00, 1.860,  28.4,  25.8, 1010.5, 0.144, 0.112,  156,   7.3,   5.7
04-Jan-2013 23:00, 1.718,  28.4,  26.7, 1010.5, 0.114, 0.087,  135,   7.4,   5.9
05-Jan-2013 00:00, 1.680,  28.7,  27.6, 1010.6, 0.121, 0.094,  122,   8.9,   6.1
05-Jan-2013 01:00, 1.796,  28.8,  27.7, 1010.8, 0.167, 0.141,  106,   9.1,   7.1
05-Jan-2013 02:00, 2.008,  29.1,  27.7, 1010.5, 0.198, 0.173,  101,   9.4,   8.1
05-Jan-2013 03:00, 2.235,  29.1,  27.8, 1010.0, 0.195, 0.167,  101,   9.5,   8.1
05-Jan-2013 04:00, 2.419,  29.1,  28.0, 1009.6, 0.169, 0.136,   94,  10.1,   8.5
05-Jan-2013 05:00, 2.506,  29.1,  27.8, 1009.0, 0.133, 0.096,   90,  10.3,   8.3
05-Jan-2013 06:00, 2.474,  29.1,  27.7, 1008.8, 0.106, 0.063,   87,  10.1,   8.0
05-Jan-2013 07:00, 2.351,  29.3,  28.0, 1009.5, 0.121, 0.077,   87,  10.1,   8.1
05-Jan-2013 08:00, 2.123,  29.2,  28.0, 1010.2, 0.131, 0.095,   92,  10.0,   8.1
05-Jan-2013 09:00, 1.838,  29.5,  28.0, 1010.3, 0.126, 0.096,   93,   9.2,   6.6
05-Jan-2013 10:00, 1.570,  30.1,  27.8, 1010.8, 0.143, 0.115,   98,  10.4,   8.3
05-Jan-2013 11:00, 1.320,  29.7,  27.7, 1011.3, 0.152, 0.127,   95,  11.6,   9.2
05-Jan-2013 12:00, 1.120,  29.6,  27.7, 1012.0, 0.125, 0.107,  101,  11.3,   9.0
05-Jan-2013 13:00, 1.103,  29.4,  27.7, 1011.7, 0.133, 0.120,  100,  11.6,   9.0
05-Jan-2013 14:00, 1.293,  29.1,  27.5, 1011.3, 0.171, 0.156,  113,  11.6,   8.1
05-Jan-2013 15:00, 1.573,  29.1,  27.0, 1010.4, 0.175, 0.154,  149,  10.1,   6.1
05-Jan-2013 16:00, 1.879,  29.1,  26.5, 1010.0, 0.153, 0.125,  149,   7.8,   4.7
05-Jan-2013 17:00, 2.168,  29.1,  26.2, 1009.3, 0.137, 0.103,  164,   7.3,   4.4
