 Date & UTC Time,Sea Level,Water Temperature,Air Temperature,Barometric Pressure,Residuals,Adjusted Residuals,Wind Direction,Wind Gust,Wind Speed,Rosslyn Bay
01-Jan-2019 00:00, 2.205,  26.8,  27.0, 1012.7,-0.081,-0.085,  180,   6.9,   4.0
01-Jan-2019 01:00, 1.591,  26.8,  27.3, 1011.8,-0.091,-0.096,  180,   7.0,   1.9
01-Jan-2019 02:00, 1.239,  26.9,  27.1, 1011.1,-0.122,-0.138,  181,   6.7,   3.7
01-Jan-2019 03:00, 1.246,  27.1,  27.4, 1010.7,-0.149,-0.170,  183,   7.4,   2.9
01-Jan-2019 04:00, 1.601,  27.2,  27.4, 1009.6,-0.161,-0.187,  203,   7.0,   2.2
01-Jan-2019 05:00, 2.198,  27.5,  27.3, 1009.3,-0.142,-0.179,  235,   6.7,   1.7
01-Jan-2019 06:00, 2.806,  27.7,  27.0, 1009.2,-0.198,-0.238,  272,   6.0,   2.1
01-Jan-2019 07:00, 3.349,  27.7,  26.9, 1009.5,-0.173,-0.213,  248,   6.9,   2.3
01-Jan-2019 08:00, 3.549,  27.7,  26.7, 1010.2,-0.171,-0.208,  233,   6.9,   1.5
01-Jan-2019 09:00, 3.446,  27.6,  26.3, 1011.1,-0.145,-0.175,  210,   6.8,   2.0
01-Jan-2019 10:00, 3.096,  27.6,  26.0, 1011.7,-0.115,-0.136,  188,   6.5,   2.1
01-Jan-2019 11:00, 2.552,  27.6,  25.9, 1011.8,-0.090,-0.105,  211,   6.5,   2.0
01-Jan-2019 12:00, 1.911,  27.4,  25.9, 1012.0,-0.059,-0.074,  247,   6.6,   2.2
01-Jan-2019 13:00, 1.256,  27.3,  25.9, 1011.8,-0.103,-0.115,  226,   6.2,   2.3
01-Jan-2019 14:00, 0.855,  27.2,  25.8, 1011.0,-0.146,-0.160,  198,   6.9,   2.3
01-Jan-2019 15:00, 0.810,  27.1,  25.6, 1010.1,-0.189,-0.213,  191,   6.2,   2.1
01-Jan-2019 16:00, 1.163,  27.1,  25.3, 1009.7,-0.185,-0.217,  182,   4.6,   1.9
01-Jan-2019 17:00, 1.796,  27.0,  25.5, 1009.3,-0.171,-0.207,  197,   4.7,   1.8
01-Jan-2019 18:00, 2.546,  27.1,  25.4, 1009.7,-0.208,-0.247,  185,   5.6,   2.5
01-Jan-2019 19:00, 3.433,  27.1,  25.5, 1010.1,-0.106,-0.140,  186,   5.9,   2.7
01-Jan-2019 20:00, 3.936,  27.1,  24.1, 1010.6,-0.127,-0.157,   92,  11.6,   3.5
