 Date & UTC Time,Sea Level,Water Temperature,Air Temperature,Barometric Pressure,Residuals,Adjusted Residuals,Wind Direction,Wind Gust,Wind Speed,Rosslyn Bay
01-Jan-1997 00:00, 2.164,  28.2,-9999 , 1011.8,-0.070,-0.085,   40,   6.7,   5.3
01-Jan-1997 01:00, 2.534,  28.0,-9999 , 1011.7,-0.112,-0.127,   22,   8.7,   5.4
01-Jan-1997 02:00, 2.957,  28.1,-9999 , 1011.2,-0.080,-0.096,   25,   8.1,   5.8
01-Jan-1997 03:00, 3.261,  28.3,-9999 , 1010.6,-0.057,-0.079,   29,  10.1,   8.2
01-Jan-1997 04:00, 3.340,  28.2,-9999 , 1011.2,-0.083,-0.108,   57,  10.7,   5.0
01-Jan-1997 05:00, 3.232,  28.2,-9999 , 1010.7,-0.080,-0.101,  182,   7.6,   2.1
01-Jan-1997 06:00, 2.870,  28.2,-9999 , 1011.6,-0.114,-0.138,-9999,   7.7,   3.3
01-Jan-1997 07:00, 2.486,  28.1,-9999 , 1011.4,-0.051,-0.068,  150,   5.4,   1.2
01-Jan-1997 08:00, 1.985,  28.2,-9999 , 1011.3,-0.088,-0.107,  278,   4.2,   1.4
01-Jan-1997 09:00, 1.597,  28.2,-9999 , 1012.2,-0.107,-0.125,  273,   4.4,   1.1
01-Jan-1997 10:00, 1.375,  28.1,-9999 , 1012.9,-0.116,-0.125,  203,   4.0,   0.6
01-Jan-1997 11:00, 1.361,  28.1,-9999 , 1013.6,-0.117,-0.119,  188,   4.0,   1.6
01-Jan-1997 12:00, 1.577,  28.1,-9999 , 1014.0,-0.099,-0.095,-9999,   5.0,   1.3
01-Jan-1997 13:00, 1.925,  28.0,-9999 , 1013.5,-0.101,-0.094,  144,   5.2,   1.3
01-Jan-1997 14:00, 2.319,  27.9,-9999 , 1013.1,-0.092,-0.090,  282,   6.7,   0.8
01-Jan-1997 15:00, 2.682,  27.9,-9999 , 1012.9,-0.056,-0.058,  197,   5.0,   0.7
01-Jan-1997 16:00, 2.907,  27.9,-9999 , 1012.7,-0.056,-0.060,  160,   6.3,   2.0
01-Jan-1997 17:00, 3.001,  27.8,-9999 , 1012.8,-0.047,-0.052,  133,   4.8,   2.9
01-Jan-1997 18:00, 2.920,  27.8,-9999 , 1012.9,-0.050,-0.054,-9999,   5.4,   3.2
01-Jan-1997 19:00, 2.733,  27.8,-9999 , 1013.4,-0.033,-0.036,  354,   5.3,   0.4
