 Date & UTC Time,Sea Level,Water Temperature,Air Temperature,Barometric Pressure,Residuals,Adjusted Residuals,Wind Direction,Wind Gust,Wind Speed,Rosslyn Bay
01-Jan-2017 00:00, 4.232,  28.6,  28.4, 1006.2,-0.008,-0.073,    0,   0.0,   0.0
01-Jan-2017 01:00, 4.294,  28.7,  28.4, 1005.6,-0.057,-0.127,    0,   0.0,   0.0
01-Jan-2017 02:00, 4.068,  28.8,  28.4, 1005.2,-0.075,-0.152,    0,   0.0,   0.0
01-Jan-2017 03:00, 3.582,  28.8,  29.3, 1004.4,-0.054,-0.134,    0,   0.0,   0.0
01-Jan-2017 04:00, 2.838,  28.9,  28.5, 1003.9,-0.030,-0.119,    0,   0.0,   0.0
01-Jan-2017 05:00, 2.008,  28.9,  29.0, 1003.5,-0.044,-0.137,    0,   0.0,   0.0
01-Jan-2017 06:00, 1.379,  29.0,  29.1, 1003.0,-0.038,-0.135,    0,   0.0,   0.0
01-Jan-2017 07:00, 1.033,  29.2,  28.8, 1003.2,-0.071,-0.173,    0,   0.0,   0.0
01-Jan-2017 08:00, 1.052,  29.2,  28.3, 1003.6,-0.074,-0.174,    0,   0.0,   0.0
01-Jan-2017 09:00, 1.453,  29.2,  28.2, 1004.1,-0.047,-0.142,    0,   0.0,   0.0
01-Jan-2017 10:00, 2.134,  29.7,  28.2, 1004.9, 0.000,-0.090,    0,   0.0,   0.0
01-Jan-2017 11:00, 2.827,  29.7,  28.2, 1005.6,-0.021,-0.104,    0,   0.0,   0.0
01-Jan-2017 12:00, 3.295,  29.6,  28.1, 1006.0,-0.063,-0.138,    0,   0.0,   0.0
01-Jan-2017 13:00, 3.460,  29.6,  28.1, 1005.9,-0.081,-0.153,    0,   0.0,   0.0
01-Jan-2017 14:00, 3.377,  29.5,  27.1, 1005.4,-0.049,-0.123,    0,   0.0,   0.0
01-Jan-2017 15:00, 3.010,  29.5,  27.0, 1005.0,-0.033,-0.111,    0,   0.0,   0.0
01-Jan-2017 16:00, 2.358,  29.5,  26.6, 1004.4,-0.058,-0.141,    0,   0.0,   0.0
01-Jan-2017 17:00, 1.686,  29.4,  26.7, 1004.0,-0.034,-0.122,    0,   0.0,   0.0
01-Jan-2017 18:00, 1.153,  29.4,  26.7, 1003.9,-0.050,-0.142,    0,   0.0,   0.0
01-Jan-2017 19:00, 0.990,  29.3,  26.4, 1004.3,-0.043,-0.136,    0,   0.0,   0.0
01-Jan-2017 20:00, 1.226,  29.1,  26.4, 1004.4, 0.006,-0.083,    0,   0.0,   0.0
01-Jan-2017 21:00, 1.707,  29.2,  26.8, 1005.3,-0.018,-0.106,    0,   0.0,   0.0
01-Jan-2017 22:00, 2.436,  29.2,  27.2, 1005.7,-0.021,-0.100,    0,   0.0,   0.0
01-Jan-2017 23:00, 3.256,  29.3,  27.2, 1005.6,-0.004,-0.079,    0,   0.0,   0.0
02-Jan-2017 00:00, 3.908,  29.3,  27.5, 1005.6, 0.001,-0.075,    0,   0.0,   0.0
02-Jan-2017 01:00, 4.198,  29.4,  27.7, 1005.3,-0.026,-0.102,    0,   0.0,   0.0
02-Jan-2017 02:00, 4.220,  29.4,  27.0, 1004.5,-0.003,-0.082,    0,   0.0,   0.0
02-Jan-2017 03:00, 3.915,  29.4,  27.3, 1003.8,-0.008,-0.096,    0,   0.0,   0.0
02-Jan-2017 04:00, 3.339,  29.4,  26.1, 1003.6, 0.001,-0.093,    0,   0.0,   0.0
02-Jan-2017 05:00, 2.531,  29.4,  26.1, 1002.9,-0.036,-0.132,    0,   0.0,   0.0
02-Jan-2017 06:00, 1.808,  29.5,  27.5, 1002.5,-0.028,-0.131,    0,   0.0,   0.0
02-Jan-2017 07:00, 1.313,  29.5,  26.8, 1003.1,-0.014,-0.121,    0,   0.0,   0.0
02-Jan-2017 08:00, 1.101,  29.4,  25.9, 1003.6,-0.028,-0.128,    0,   0.0,   0.0
02-Jan-2017 09:00, 1.222,  29.3,  26.0, 1004.3,-0.035,-0.130,    0,   0.6,   0.0
02-Jan-2017 10:00, 1.646,  29.3,  26.4, 1004.8,-0.058,-0.146,    0,   0.0,   0.0
02-Jan-2017 11:00, 2.313,  29.2,  26.6, 1005.2,-0.035,-0.118,    0,   0.0,   0.0
02-Jan-2017 12:00, 2.964,  29.2,  26.8, 1005.5,-0.024,-0.104,    0,   0.0,   0.0
02-Jan-2017 13:00, 3.337,  29.1,  26.7, 1005.8,-0.045,-0.122,    0,   0.0,   0.0
02-Jan-2017 14:00, 3.453,  29.1,  26.5, 1005.5,-0.031,-0.105,    0,   0.0,   0.0
02-Jan-2017 15:00, 3.280,  29.1,  26.8, 1004.9,-0.028,-0.105,    0,   0.0,   0.0
02-Jan-2017 16:00, 2.842,  29.1,  25.9, 1004.3,-0.039,-0.123,    0,   0.0,   0.0
02-Jan-2017 17:00, 2.214,  29.1,  25.9, 1004.0,-0.053,-0.142,    0,   0.0,   0.0
