 Date & UTC Time,Sea Level,Water Temperature,Air Temperature,Barometric Pressure,Residuals,Adjusted Residuals,Wind Direction,Wind Gust,Wind Speed,Rosslyn Bay
01-Jan-2012 00:00, 2.088,  26.0,  24.6, 1014.1, 0.016, 0.029,  186,   7.8,   4.4
01-Jan-2012 01:00, 2.363,  26.0,  25.0, 1013.5, 0.021, 0.029,  189,   8.3,   4.4
01-Jan-2012 02:00, 2.725,  26.1,  25.5, 1013.0, 0.042, 0.044,  190,   8.7,   4.1
01-Jan-2012 03:00, 3.055,  26.1,  25.6, 1012.4, 0.042, 0.040,  180,  10.0,   4.9
01-Jan-2012 04:00, 3.293,  26.1,  26.0, 1011.8, 0.047, 0.038,  183,   8.2,   3.4
01-Jan-2012 05:00, 3.331,  26.3,  26.0, 1011.0, 0.016, 0.000,  189,   7.7,   2.0
01-Jan-2012 06:00, 3.158,  26.4,  26.0, 1011.1,-0.014,-0.037,  222,   6.7,   2.1
01-Jan-2012 07:00, 2.852,  26.4,  26.2, 1011.5,-0.011,-0.032,  217,   7.0,   2.4
01-Jan-2012 08:00, 2.484,  26.5,  25.9, 1011.9, 0.017, 0.000,  237,   6.9,   1.8
01-Jan-2012 09:00, 2.087,  26.4,  25.6, 1012.9, 0.010,-0.003,  199,   7.3,   2.0
01-Jan-2012 10:00, 1.763,  26.4,  25.3, 1013.7, 0.024, 0.021,  184,   7.0,   4.1
01-Jan-2012 11:00, 1.550,  26.3,  25.0, 1014.0, 0.017, 0.022,  189,   8.5,   4.6
01-Jan-2012 12:00, 1.565,  26.2,  25.0, 1014.2, 0.031, 0.039,  183,   8.2,   4.7
01-Jan-2012 13:00, 1.797,  26.0,  24.9, 1014.0, 0.041, 0.050,  184,   8.6,   4.7
01-Jan-2012 14:00, 2.123,  26.0,  24.6, 1013.5, 0.002, 0.009,  189,   9.6,   5.2
01-Jan-2012 15:00, 2.576,  25.9,  24.6, 1013.4, 0.032, 0.035,  190,   9.4,   5.2
01-Jan-2012 16:00, 2.986,  25.9,  24.4, 1012.8, 0.052, 0.053,  195,   9.1,   4.1
01-Jan-2012 17:00, 3.197,  25.9,  24.1, 1012.5,-0.021,-0.025,  179,   8.1,   4.6
01-Jan-2012 18:00, 3.300,  25.8,  23.1, 1012.6,-0.015,-0.023,  181,   6.9,   2.9
01-Jan-2012 19:00, 3.232,  25.8,  22.9, 1013.2, 0.008, 0.001,  175,   9.2,   4.8
01-Jan-2012 20:00, 2.994,  25.7,  23.1, 1014.1, 0.001, 0.002,  172,   8.9,   3.7
01-Jan-2012 21:00, 2.685,  25.7,  23.3, 1014.4,-0.017,-0.008,  175,   9.7,   5.2
01-Jan-2012 22:00, 2.372,  25.6,  23.8, 1015.0,-0.021,-0.009,  175,   9.2,   4.4
01-Jan-2012 23:00, 2.095,  25.7,  24.1, 1015.1,-0.028,-0.010,  175,   9.6,   5.1
02-Jan-2012 00:00, 1.927,  25.7,  24.6, 1015.2,-0.049,-0.031,  187,   8.8,   4.2
02-Jan-2012 01:00, 2.023,  25.8,  25.1, 1014.8, 0.007, 0.025,  189,   8.7,   5.5
02-Jan-2012 02:00, 2.251,  25.9,  25.6, 1014.3, 0.038, 0.053,  188,   9.8,   5.8
02-Jan-2012 03:00, 2.542,  26.1,  25.7, 1014.0, 0.034, 0.044,  183,   9.7,   5.8
02-Jan-2012 04:00, 2.844,  26.2,  26.0, 1013.7, 0.020, 0.027,  184,   9.5,   4.2
02-Jan-2012 05:00, 3.107,  26.2,  26.5, 1013.0, 0.027, 0.031,  201,   7.1,   2.4
02-Jan-2012 06:00, 3.167,  26.3,  26.2, 1012.7,-0.015,-0.018,  208,   6.9,   2.5
02-Jan-2012 07:00, 3.049,  26.3,  25.8, 1013.0,-0.039,-0.044,  188,   8.5,   3.3
02-Jan-2012 08:00, 2.824,  26.3,  25.6, 1013.7,-0.010,-0.012,  184,   7.9,   4.2
02-Jan-2012 09:00, 2.499,  26.3,  25.2, 1014.2, 0.014, 0.019,  183,   7.0,   2.9
02-Jan-2012 10:00, 2.151,  26.2,  25.3, 1014.6, 0.043, 0.053,  181,   8.7,   5.2
